# key Si O C H F r(Si) r(O) r(C) r(H) r(F)
1.005000000000000000e+04 1.668156091748585368e+00 1.072386058981233514e+00 7.843312481382187684e+01 0.000000000000000000e+00 8.400357462019661270e+00 1.862321250415696627e-02 1.197206518124376527e-02 8.756235450615230675e-01 0.000000000000000000e+00 9.378117725307615060e-02
1.006000000000000000e+04 1.665231122595464130e+00 1.091013494114269511e+00 7.863910422049958981e+01 0.000000000000000000e+00 8.125179443008901714e+00 1.860166773572802940e-02 1.218729955099422634e-02 8.784477228992944031e-01 0.000000000000000000e+00 9.076330981398332554e-02
1.007000000000000000e+04 1.666666666666666963e+00 1.111111111111111160e+00 7.874269005847953906e+01 0.000000000000000000e+00 8.304093567251463526e+00 1.855468750000000000e-02 1.236979166666666609e-02 8.766276041666666297e-01 0.000000000000000000e+00 9.244791666666667129e-02
1.008000000000000000e+04 1.740644038294168805e+00 1.160429358862779203e+00 7.838700319118073878e+01 0.000000000000000000e+00 8.500145053669857731e+00 1.938610662358642919e-02 1.292407108239095395e-02 8.730210016155088848e-01 0.000000000000000000e+00 9.466882067851373206e-02
1.009000000000000000e+04 1.657940663176265206e+00 1.163467132053519482e+00 7.853403141361255280e+01 0.000000000000000000e+00 8.638743455497381873e+00 1.842275371687136440e-02 1.292824822236586860e-02 8.726567550096961945e-01 0.000000000000000000e+00 9.599224305106658639e-02
1.010000000000000000e+04 1.619778346121056645e+00 1.193520886615515364e+00 7.695368002273370678e+01 0.000000000000000000e+00 8.809320829781185580e+00 1.828681424446583145e-02 1.347449470644850739e-02 8.687840872633942890e-01 0.000000000000000000e+00 9.945460378569137561e-02
1.011000000000000000e+04 1.729024943310657481e+00 1.077097505668934252e+00 7.678571428571427759e+01 0.000000000000000000e+00 8.730158730158729341e+00 1.957637997432605872e-02 1.219512195121951262e-02 8.693838254172014945e-01 0.000000000000000000e+00 9.884467265725288554e-02
1.012000000000000000e+04 1.696352841391009392e+00 1.130901894260673002e+00 7.690132880972576856e+01 0.000000000000000000e+00 8.792762227876732339e+00 1.916320664324496978e-02 1.277547109549664710e-02 8.687320344937720096e-01 0.000000000000000000e+00 9.932928776748642385e-02
1.013000000000000000e+04 1.693942004019523440e+00 1.119724375538329042e+00 7.774906689635372459e+01 0.000000000000000000e+00 8.699397071490095001e+00 1.897716307494371271e-02 1.254422643936957231e-02 8.710196204567385303e-01 0.000000000000000000e+00 9.745899002894821417e-02
1.014000000000000000e+04 1.631504922644162914e+00 1.097046413502109630e+00 7.713080168776370726e+01 0.000000000000000000e+00 8.691983122362868741e+00 1.842439644218551303e-02 1.238881829733163957e-02 8.710292249047013602e-01 0.000000000000000000e+00 9.815756035578145078e-02
1.015000000000000000e+04 1.571268237934904333e+00 1.094276094276094069e+00 7.797418630751963065e+01 0.000000000000000000e+00 8.641975308641972831e+00 1.759899434318039010e-02 1.225644248900062926e-02 8.733500942803268385e-01 0.000000000000000000e+00 9.679446888749214384e-02
1.016000000000000000e+04 1.591289782244555528e+00 1.172529313232830273e+00 7.788944723618087096e+01 0.000000000000000000e+00 8.849804578447791670e+00 1.777916406737367269e-02 1.310043668122270674e-02 8.702432938240798332e-01 0.000000000000000000e+00 9.887710542732376651e-02
1.017000000000000000e+04 1.583333333333333259e+00 1.222222222222222321e+00 7.730555555555555713e+01 0.000000000000000000e+00 8.722222222222221433e+00 1.782363977485928661e-02 1.375859912445278298e-02 8.702313946216385654e-01 0.000000000000000000e+00 9.818636647904940840e-02
1.018000000000000000e+04 1.438240270727580317e+00 1.156232374506486194e+00 7.820078962210941143e+01 0.000000000000000000e+00 8.516638465877043984e+00 1.610356804546889814e-02 1.294600568361225189e-02 8.755920429428480922e-01 0.000000000000000000e+00 9.535838332807072826e-02
1.019000000000000000e+04 1.416666666666666741e+00 1.055555555555555580e+00 7.766666666666667140e+01 0.000000000000000000e+00 8.527777777777778567e+00 1.597744360902255550e-02 1.190476190476190410e-02 8.759398496240601295e-01 0.000000000000000000e+00 9.617794486215539007e-02
1.020000000000000000e+04 1.395868230039083668e+00 1.144611948632048737e+00 7.844779452819651056e+01 0.000000000000000000e+00 8.598548297040755628e+00 1.558117793705204174e-02 1.277656590838267305e-02 8.756622000623247581e-01 0.000000000000000000e+00 9.598005609224057044e-02
1.021000000000000000e+04 1.381978993919292131e+00 1.105583195135433794e+00 7.797125483692646242e+01 0.000000000000000000e+00 8.678828081813154682e+00 1.550387596899224785e-02 1.240310077519379828e-02 8.747286821705426707e-01 0.000000000000000000e+00 9.736434108527131093e-02
1.022000000000000000e+04 1.234567901234568055e+00 1.069958847736625529e+00 7.750342935528121302e+01 0.000000000000000000e+00 8.641975308641976383e+00 1.395781637717121576e-02 1.209677419354838676e-02 8.762406947890818421e-01 0.000000000000000000e+00 9.770471464019851726e-02
1.023000000000000000e+04 1.286261631089217428e+00 1.039956212370005462e+00 7.723043240284620481e+01 0.000000000000000000e+00 8.401751505199781533e+00 1.462352209085251986e-02 1.182327317983820729e-02 8.780336029869322267e-01 0.000000000000000000e+00 9.551960174237709988e-02
1.024000000000000000e+04 1.225490196078431460e+00 1.089324618736383421e+00 7.777777777777778567e+01 0.000000000000000000e+00 8.442265795206971291e+00 1.384189480159950768e-02 1.230390649031067388e-02 8.784989234081821419e-01 0.000000000000000000e+00 9.535527529990772688e-02
1.025000000000000000e+04 1.138211382113821113e+00 1.138211382113821113e+00 7.726287262872628503e+01 0.000000000000000000e+00 8.428184281842819203e+00 1.293900184842883619e-02 1.293900184842883619e-02 8.783117683302525958e-01 0.000000000000000000e+00 9.581022797288971105e-02
1.026000000000000000e+04 1.078748651564185534e+00 1.132686084142394911e+00 7.756202804746494905e+01 0.000000000000000000e+00 8.522114347357065967e+00 1.221747098350641457e-02 1.282834453268173573e-02 8.784361637141111512e-01 0.000000000000000000e+00 9.651802076970067423e-02
1.027000000000000000e+04 1.027304676939713612e+00 1.108407677750743670e+00 7.693971343606381197e+01 0.000000000000000000e+00 8.515815085158152442e+00 1.172839506172839580e-02 1.265432098765432133e-02 8.783950617283950990e-01 0.000000000000000000e+00 9.722222222222222376e-02
1.028000000000000000e+04 9.212730318257952300e-01 1.032942490228921928e+00 7.769402568397539710e+01 0.000000000000000000e+00 8.598548297040755628e+00 1.043973426130971258e-02 1.170515659601392006e-02 8.804175893704523359e-01 0.000000000000000000e+00 9.743751977222397942e-02
1.029000000000000000e+04 6.963366636391159492e-01 7.871631849833484740e-01 8.001816530426884810e+01 0.000000000000000000e+00 9.082652134423250700e+00 7.687165775401069885e-03 8.689839572192513406e-03 8.833556149732619822e-01 0.000000000000000000e+00 1.002673796791443833e-01
1.030000000000000000e+04 9.259259259259258190e-01 8.661887694145757877e-01 7.906212664277180124e+01 0.000000000000000000e+00 9.169653524492233032e+00 1.028533510285335045e-02 9.621765096217651039e-03 8.782349037823490301e-01 0.000000000000000000e+00 1.018579960185799632e-01
1.031000000000000000e+04 9.609609609609608416e-01 9.309309309309308222e-01 7.948948948948948612e+01 0.000000000000000000e+00 9.579579579579577953e+00 1.056454275338395560e-02 1.023440079234070633e-02 8.738857708814790071e-01 0.000000000000000000e+00 1.053152855727963050e-01
1.032000000000000000e+04 8.592592592592592782e-01 9.777777777777777457e-01 7.940740740740740478e+01 0.000000000000000000e+00 9.599999999999999645e+00 9.458577951728636135e-03 1.076320939334637905e-02 8.741030658838877532e-01 0.000000000000000000e+00 1.056751467710371761e-01
1.033000000000000000e+04 8.547008547008546619e-01 8.831908831908831248e-01 7.789173789173788975e+01 0.000000000000000000e+00 9.544159544159544595e+00 9.584664536741213658e-03 9.904153354632587794e-03 8.734824281150159742e-01 0.000000000000000000e+00 1.070287539936102261e-01
1.034000000000000000e+04 9.235936188077245035e-01 8.676182479708927087e-01 7.788972851945143816e+01 0.000000000000000000e+00 9.543800727679819573e+00 1.035131744040150570e-02 9.723964868255960056e-03 8.729611041405269667e-01 0.000000000000000000e+00 1.069636135508155589e-01
1.035000000000000000e+04 1.010101010101009944e+00 9.259259259259257080e-01 7.749719416386081150e+01 0.000000000000000000e+00 9.511784511784510343e+00 1.135646687697160900e-02 1.041009463722397492e-02 8.712933753943217230e-01 0.000000000000000000e+00 1.069400630914826567e-01
1.036000000000000000e+04 1.012588943623426108e+00 9.852216748768470866e-01 7.676518883415434402e+01 0.000000000000000000e+00 9.715380405035576317e+00 1.144447881224868596e-02 1.113516857407980190e-02 8.676152180637178857e-01 0.000000000000000000e+00 1.098051345499536091e-01
1.037000000000000000e+04 9.456264775413713020e-01 8.274231678486998476e-01 7.845744680851065311e+01 0.000000000000000000e+00 1.016548463356974175e+01 1.046093494606080421e-02 9.153318077803203681e-03 8.679306963059822966e-01 0.000000000000000000e+00 1.124550506701536418e-01
1.038000000000000000e+04 9.401709401709401615e-01 9.401709401709401615e-01 7.792022792022791577e+01 0.000000000000000000e+00 1.017094017094017033e+01 1.044965167827738989e-02 1.044965167827738989e-02 8.660544648511716570e-01 0.000000000000000000e+00 1.130462317922735910e-01
1.039000000000000000e+04 1.091519731318220332e+00 1.007556675062972529e+00 7.741393786733839022e+01 0.000000000000000000e+00 1.035544360481388537e+01 1.214574898785425114e-02 1.121146060417315543e-02 8.614138897539707074e-01 0.000000000000000000e+00 1.152289006540018618e-01
1.040000000000000000e+04 1.071630005640157979e+00 1.015228426395939021e+00 7.780597856739989027e+01 0.000000000000000000e+00 1.049069373942470307e+01 1.185647425897035957e-02 1.123244929797191823e-02 8.608424336973479196e-01 0.000000000000000000e+00 1.160686427457098269e-01
1.041000000000000000e+04 1.002290950744558984e+00 9.736540664375715748e-01 7.886597938144329589e+01 0.000000000000000000e+00 1.065292096219931217e+01 1.095461658841940557e-02 1.064162754303599363e-02 8.619718309859154548e-01 0.000000000000000000e+00 1.164319248826291148e-01
1.042000000000000000e+04 1.159654800431499488e+00 1.213592233009708865e+00 7.718446601941748497e+01 0.000000000000000000e+00 1.049083063646170544e+01 1.287810721772985993e-02 1.347708894878706272e-02 8.571428571428570953e-01 0.000000000000000000e+00 1.165019466906259404e-01
1.043000000000000000e+04 1.054339010543389854e+00 1.135442011354419911e+00 7.710191943768583656e+01 0.000000000000000000e+00 1.054339010543389854e+01 1.173638278663857899e-02 1.263918146253385430e-02 8.582606078844418063e-01 0.000000000000000000e+00 1.173638278663858003e-01
1.044000000000000000e+04 1.020408163265306145e+00 1.077097505668934252e+00 7.789115646258503034e+01 0.000000000000000000e+00 1.091269841269841301e+01 1.122544434050514427e-02 1.184908013719987441e-02 8.568755846585593972e-01 0.000000000000000000e+00 1.200498908637355755e-01
1.045000000000000000e+04 1.045104510451045021e+00 1.127612761276127307e+00 7.728272827282727064e+01 0.000000000000000000e+00 1.102860286028602665e+01 1.155015197568389114e-02 1.246200607902735527e-02 8.541033434650455725e-01 0.000000000000000000e+00 1.218844984802431586e-01
1.046000000000000000e+04 9.950248756218903479e-01 1.077943615257047849e+00 7.786069651741291864e+01 0.000000000000000000e+00 1.102819237147595111e+01 1.093892433910665513e-02 1.185050136736554190e-02 8.559708295350957341e-01 0.000000000000000000e+00 1.212397447584320914e-01
1.047000000000000000e+04 1.005025125628140836e+00 1.060859854829704352e+00 7.828029034059186131e+01 0.000000000000000000e+00 1.119486320491345843e+01 1.097895699908508702e-02 1.158889905458981330e-02 8.551387618176273797e-01 0.000000000000000000e+00 1.222933821286977668e-01
1.048000000000000000e+04 1.086048454469507041e+00 1.058201058201058142e+00 7.833472570314674499e+01 0.000000000000000000e+00 1.147312726260094529e+01 1.181102362204724393e-02 1.150817686250757074e-02 8.519079345850999463e-01 0.000000000000000000e+00 1.247728649303452425e-01
1.049000000000000000e+04 7.977207977207977363e-01 8.547008547008546619e-01 7.943019943019942275e+01 0.000000000000000000e+00 1.165242165242165129e+01 8.602150537634408595e-03 9.216589861751152066e-03 8.565284178187404507e-01 0.000000000000000000e+00 1.256528417818740528e-01
1.050000000000000000e+04 9.143807148794680373e-01 9.975062344139652426e-01 7.855361596009976211e+01 0.000000000000000000e+00 1.141590468273760095e+01 9.951749095295536404e-03 1.085645355850422232e-02 8.549457177322075108e-01 0.000000000000000000e+00 1.242460796139927687e-01
1.051000000000000000e+04 1.180891035963499647e+00 1.234567901234567833e+00 7.748255501878689699e+01 0.000000000000000000e+00 1.175523349436392806e+01 1.288433382137628078e-02 1.346998535871156595e-02 8.453879941434846446e-01 0.000000000000000000e+00 1.282576866764275347e-01
1.052000000000000000e+04 1.161256268144629455e+00 1.293217207706519156e+00 7.724993401953022953e+01 0.000000000000000000e+00 1.169173924518342744e+01 1.270574646260467719e-02 1.414958128790066473e-02 8.452209067282703270e-01 0.000000000000000000e+00 1.279237655212243641e-01
1.053000000000000000e+04 9.125067096081587170e-01 1.154052603327965443e+00 7.772410091250669950e+01 0.000000000000000000e+00 1.159420289855072284e+01 9.985315712187959464e-03 1.262848751835535938e-02 8.505139500734214542e-01 0.000000000000000000e+00 1.268722466960352513e-01
1.054000000000000000e+04 1.137566137566137447e+00 1.243386243386243262e+00 7.777777777777777146e+01 0.000000000000000000e+00 1.182539682539682424e+01 1.236698303134886427e-02 1.351740005752085153e-02 8.455565142364106501e-01 0.000000000000000000e+00 1.285591026747195942e-01
1.055000000000000000e+04 1.129073646394662456e+00 1.257377469848601326e+00 7.716191942519886027e+01 0.000000000000000000e+00 1.177829099307159133e+01 1.236302332115762903e-02 1.376791233492554063e-02 8.449002528800224621e-01 0.000000000000000000e+00 1.289688114638943561e-01
1.056000000000000000e+04 1.195814648729446761e+00 1.245640259093173663e+00 7.633283507722967443e+01 0.000000000000000000e+00 1.188340807174887637e+01 1.319043693322341330e-02 1.374003847210772226e-02 8.419895575707612156e-01 0.000000000000000000e+00 1.310799670239076731e-01
1.057000000000000000e+04 1.231716705157813729e+00 1.283038234539389366e+00 7.618681036694893294e+01 0.000000000000000000e+00 1.211188093405183430e+01 1.356315343317321225e-02 1.412828482622209732e-02 8.389375529810680909e-01 0.000000000000000000e+00 1.333710087595365856e-01
1.058000000000000000e+04 1.228758169934640598e+00 1.254901960784313708e+00 7.558169934640523024e+01 0.000000000000000000e+00 1.233986928104575220e+01 1.359167148640832816e-02 1.388085598611914391e-02 8.360323886639675628e-01 0.000000000000000000e+00 1.364950838635049235e-01
1.059000000000000000e+04 1.217301217301217653e+00 1.191401191401191717e+00 7.536907536907538940e+01 0.000000000000000000e+00 1.230251230251230510e+01 1.351351351351351426e-02 1.322599194939620519e-02 8.366877515813686550e-01 0.000000000000000000e+00 1.365727429557216654e-01
1.060000000000000000e+04 1.150326797385620825e+00 1.254901960784313708e+00 7.542483660130719159e+01 0.000000000000000000e+00 1.223529411764705799e+01 1.277213352685050742e-02 1.393323657474600935e-02 8.374455732946298747e-01 0.000000000000000000e+00 1.358490566037735825e-01
1.061000000000000000e+04 1.058201058201057920e+00 1.209372637944066131e+00 7.553539934492313535e+01 0.000000000000000000e+00 1.214411690602166516e+01 1.176470588235294101e-02 1.344537815126050501e-02 8.397759103641456724e-01 0.000000000000000000e+00 1.350140056022408885e-01
1.062000000000000000e+04 1.090342679127725534e+00 1.194184839044651891e+00 7.580477673935615712e+01 0.000000000000000000e+00 1.251298026998961177e+01 1.203438395415472838e-02 1.318051575931232164e-02 8.366762177650429733e-01 0.000000000000000000e+00 1.381088825214899785e-01
1.063000000000000000e+04 1.095461658841940578e+00 1.199791340636411130e+00 7.613458528951487381e+01 0.000000000000000000e+00 1.278038601982264133e+01 1.201029453817557824e-02 1.315413211323991985e-02 8.347154704032027084e-01 0.000000000000000000e+00 1.401201029453817692e-01
